system-test/testscripts/HSBU/t4k/Protocols/GRES-GR/J121r2_14247_T4000_Scaled_LDP_GR_GRES_LR.pl,General,LDP,GRES
system-test/testscripts/HSBU/t4k/Protocols/MCAST/NGMVPN/ngmvpn_rpt_spt_mode_topo1_basic1.pl,General,MULTICAST,NGMVPN
system-test/testscripts/HSBU/t4k/Protocols/MCAST/NGMVPN/ngmvpn_rpt_spt_mode_topo1_basic2.pl,General,MULTICAST,NGMVPN
system-test/testscripts/HSBU/t4k/Protocols/MCAST/NGMVPN/ngmvpn_rpt_spt_mode_topo1_basic3.pl,General,MULTICAST,NGMVPN
system-test/testscripts/HSBU/t4k/Protocols/MCAST/NGMVPN/ngmvpn_rpt_spt_mode_topo1_r4_rr.pl,General,MULTICAST,NGMVPN
system-test/testscripts/Protocols/CCC/ccc-lmi/link_status_ppp.pl,General,CCC,ccc-lmi
system-test/testscripts/Protocols/L2Circuit/trunk/uni_trunk,General,L2CKT,trunk
system-test/testscripts/HSBU/t4k/Protocols/BFD,General,BFD,BGP
system-test/testscripts/HSBU/t4k/Infrastucture/ISSU,General,MCAST,ISSU
system-test/testscripts/HSBU/Protocols/ptx3k,General,GRES,ISIS
system-test/testscripts/HSBU/Interfaces/ptx3k,General,SangriaCCCTCC,ptx3k
system-test/testscripts/HSBU/Belvedere/Protocols/,General,BASIC,RIP
system-test/testscripts/HSBU/Interfaces/ptx3k/,General,AE,Sangria
system-test/testscripts/HSBU/t4k/Infrastucture/ISSU,General,Chassisd,ISSU
system-test/testscripts/HSBU/Infrastructure/ptx3k,General,GRES,SNMP
system-test/testscripts/HSBU/Protocols/ptx3k/sangria_rsvp_scaling.pl,General,RSVP,SCALING
system-test/testscripts/HSBU/Infrastructure/ptx3k,General,PFE,MIB
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_traffic_sanity-2.pl,General,Chassisd,RE
system-test/testscripts/HSBU/Infrastructure/ptx3k/jnxBox_test.pl,General,SNMP,MIB
/system-test/testscripts/HSBU/Customers/Cox/sangria/PR867190_Cox_PTX_feature_ae_ifd.pl,General,COX,AE
system-test/testscripts/HSBU/ISSU/Infrastructure/Sangria/J132_15595_Sangria_ISSU3.pl,General,ISSU,CCG
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_ptx_priority-4.pl,General,Chassisd,RE
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_ptx_priority-5.pl,General,Chassisd,RE
system-test/testscripts/HSBU/SNMP/ptx3k/J132_ptx_varbinds.pl,General,SNMP,MIB
system-test/testscripts/HSBU/Customers/Cox/sangria/PR867190_Cox_PTX_feature_ae_vlan.pl,General,COX,AE
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/ssh_priv_separation_sangria.pl,General,Chassisd,SSH
system-test/testscripts/HSBU/Protocols/ptx3k/rli11527_sangria_apps_ospfv3_scale.pl,General,OSPF,ospfv3
/system-test/testscripts/HSBU/Interfaces/Sangria/Eristoff/J132_17524_testIPv4_Fwding_WAN.pl,General,10GE,IPv4
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_ipv4_over_ipv4_gre_tunnel.pl,General,Chassisd,ISSU
/system-test/testscripts/HSBU/Belvedere/Interfaces/J131_16875_BLVD_qcoc12_t3.pl,General,QCOC12,T3
/system-test/testscripts/HSBU/Protocols/MPLS/sangria/j132_11443_ptx_sangria_uhp_rsvp.pl,General,MPLS,RSVP
/system-test/testscripts/HSBU/Infrastructure/ptx3k/jnxBox_state.pl,General,Chassisd,SNMP
/system-test/testscripts/HSBU/ISSU/Infrastructure/Sangria/J132_15595_Sangria_ISSU4.pl,General,ISSU,Sangria
/system-test/testscripts/Hobson/Interfaces/AE/LACP/lacp_distribute.pl,General,AE,LACP
/system-test/testscripts/HSBU/Interfaces/ptx3k/j123_18764_ptx_lldp_pr.pl,General,EOAM,LLDP
/system-test/testscripts/HSBU/Infrastructure/Platform/ptx3k/chassis_sangria_cb.pl,General,Chassisd,Sangria
/system-test/testscripts/HSBU/Protocols/OSPF/sangria/rli11527_sangria_apps_ospfv2_scale.pl,General,OSPF,Scaling
/system-test/testscripts/HSBU/Protocols/MPLS/sangria/j132_11443_ptx_uhp_scal.pl,General,MPLS,Scaling
/system-test/testscripts/HSBU/Infrastructure/Platform/ptx3k/chassis_sangria_zone0_cooling.pl,General,Chassisd,Cooling
/system-test/testscripts/HSBU/Protocols/ptx3k/rli11527_sangria_apps_ospfv2_scale.pl,General,OSPF,Scaling
/system-test/testscripts/HSBU/SNMP/ptx3k/pr555345_MIB_GRES.pl,General,SNMP,GRES
/system-test/testscripts/HSBU/Interfaces/ptx3k/Sangria_AE_2.pl,General,AE,Ethernet
/system-test/testscripts/HSBU/Infrastructure/ptx3k/J132_18945_PTX_COS_ae_64link.pl,General,COS,AE
/system-test/testscripts/HSBU/Applications/multiservices/ptx3k/mcast-v4v6-multiservice.pl,General,Multicast,PIM/MS
/system-test/testscripts/HSBU/Applications/multiservices/ptx3k/mcast-multiservice.pl,General,Multicast,PIM/MS
/system-test/testscripts/HSBU/Interfaces/Layer2overheadaccounting/J133_19285_t-series_layer2overheadknob.pl,General,Layer2overheadaccounting,
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_apps-multiservice_issu_proto.pl,General,ISSU,Chassisd
system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J121_19777_t4000_pr780708.pl,General,Hercules,Policer
system-test/testscripts/HSBU/Infrastructure/Sangria/PFE/cflowd/j132_16656_multiIfls_multiFamily_mirroring.pl,General,PFE,Sangria
system-test/testscripts/HSBU/Interfaces/ptx3k/121_RLI_11506_interface_sangria_1.pl,General,EOAM,Sangria
system-test/testscripts/HSBU/Infrastructure/ptx3k/mib_asci_dec_test.pl,General,SNMP,Mib
system-test/testscripts/HSBU/Infrastructure/Platform/ptx3k/chassis_sangria_pic.pl,General,Platform,Chassis
system-test/testscripts/HSBU/Protocols/MPLS/sangria/j132_11443_ptx_uhp_mn_l3vpn.pl,General,MPLS,l3vpn/sangria
system-test/testscripts/HSBU/Applications/multiservices/ptx3k/mcast-agg-multiservice-MedScale.pl,General,Multicast,Scaling
system-test/testscripts/HSBU/SNMP/ptx3k/snmpv3.pl,General,snmpv3,Sangria
system-test/testscripts/HSBU/Applications/ptx3k/mixed/sangria_rib_fib.pl,General,Fib/Rib,Sangria
system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_cpu_consumption.pl,General,Chassis,ISSU
/system-test/testscripts/HSBU/Protocols/ptx3k/RLI11840/,General,Protocol,bgp
/system-test/testscripts/HSBU/Interfaces/ptx3k/,General,interfcaes,eoam
/system-test/testscripts/HSBU/Infrastructure/ptx3k,General,infrastructure,cos
/system-test/testscripts/HSBU/Protocols/MPLS/P2MP/Sangria/,General,Protocol,mpls
/system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/,General,protocol,issu
/system-test/testscripts/HSBU/Interfaces/ptx3k/,General,interfcaes,eoam
/system-test/testscripts/HSBU/Protocols/VPLS/,General,Protocol,vpls
/system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/,General,infrastructure,chassisd
/system-test/testscripts/HSBU/Interfaces/ptx3k/,General,interfcaes,eoam
/system-test/testscripts/HSBU/t4k/Infrastucture/CFD/,General,infrastructure,sampling
/system-test/testscripts/HSBU/Applications/ptx3k/mixed/slash_32_scaling.pl,General,Applications,ptx3k
/system-test/testscripts/HSBU/Infrastructure/COS/ptx3k/J132_18945_ptx_cos_schedulers_mixed_speed.pl,General,Infrastructure,COS
system-test/testscripts/HSBU/SNMP/ptx3k/mpls_lsr_std_mib.pl,General,Protocols,SNMP
/system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_ptx_priority-2.pl,General,Infrastructure,chassis
/system-test/testscripts/HSBU/Belvedere/Interfaces/J131_16875_BLVD_tenge_eoam_discovery.pl,General,Interfaces,Protocols
/system-test/testscripts/HSBU/Infrastructure/Sangria/PFE/cflowd/j132_16656_portMirrorAddEditDeletCheckOnAeinterface.pl,General,Infrastructure,Sangria
/system-test/testscripts/HSBU/Interfaces/ptx3k/J132_12686_ptx_Sangria_64LinksAE_1.pl,General,Interfaces,AE
/system-test/testscripts/HSBU/Protocols/Sangria/NSR/J121_15594_ptx_l2ckt_nsr_negative.pl,General,Protocols,Sangria
/system-test/testscripts/HSBU/Infrastructure/PFE/NH/ptx3k/J132_18958_ptx_ipv4_ecmp_ae_nh_64LAG.pl,General,Infrastructure,PFE
/system-test/testscripts/HSBU/Customers/Cox/sangria/PR867190_Cox_PTX_feature_vlan.pl,General,Customers,COX
system-test/testscripts/HSBU/Interfaces/Layer2overheadaccounting/J133_19285_t-series_layer2overheadknob_2.pl,General,FPC,Stoli
system-test/testscripts/HSBU/CFD/Misc/pr_732893_heavenly_pic.pl,General,COS,PIC
system-test/testscripts/HSBU/Belvedere/Infrastructure/J131_16873_BLVD_firewallfilter_mplsfilter.pl,General,MPLS ,Firewall
 system-test/testscripts/HSBU/t4k/Infrastucture/ISSU/J132_18375_t4k_issu_ipv6_over_ipv4_ip_tunnel.pl,General,ISSU,Chassis
  system-test/testscripts/HSBU/SNMP/ptx3k/jnxOperating.pl,General,SNMP,MIB
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_ptx_priority-3.pl,General,RE,Chassis
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_if_flap.pl,General,RE,Chassis
system-test/testscripts/HSBU/Infrastructure/Sangria/PFE/cflowd/j132_16656_portMirrorAddEditDeletCheck.pl,General,PFE,cflowd
system-test/testscripts/HSBU/Interfaces/ptx3k/J132_12686_ptx_Sangria_64LinksAE_2.pl,General,EOAM,  Interfaces
system-test/testscripts/HSBU/ISSU/Infrastructure/Sangria/J132_15595_Sangria_ISSU1.pl,General,ISSU,Chassis
system-test/testscripts/HSBU/Infrastructure/Sangria/Platform/chassis_sangria_zone1_cooling.pl,General,"Chassis
",FPC
system-test/testscripts/HSBU/SNMP/ptx3k/daemon_uptimes_sangria.pl,General,SNMP, Chassis
system-test/testscripts/HSBU/Infrastructure/Chassisd/ptx3k/re_traffic_sanity.pl,General,RE,Chassis
system-test/testscripts/HSBU/Applications/multiservices/ptx3k/mcast-v4v6-agg-multiservice.pl,General,Multicast,PIM
system-test/testscripts/HSBU/Interfaces/Absolut/AE/LACP/lacp_distribute.pl,General,Aggregate Ethernet,LACP
system-test/testscripts/HSBU/Customers/Cox/sangria/PR867190_Cox_PTX_feature_ifd.pl,General,COX,p2mp
system-test/testscripts/HSBU/SNMP/Sangria/121_ptx_TraceRouteMib.pl,General,SNMP,mib
/system-test/testscripts/HSBU/Interfaces/ptx3k/121_RLI_11448_sangria_100g_2.pl,General,EOAM,100G
system-test/testscripts/HSBU/Interfaces/Cuervo/J131_T1600_PR_818605_ingress_red_drops_cuervo.pl,General,COS,RED
system-test/testscripts/HSBU/ISSU/Infrastructure/Sangria/J132_15595_Sangria_ISSU2.pl,General,Chassisd,ISSU 
system-test/testscripts/HSBU/Infrastructure/COS/Sangria/121_RLI_17906_PTX_ptx_cos_sch_sanity.pl,General,COS,Scheduler
